Område;Vegkategori;døgn;lengdeklasse;periode;indeks;dekning;trafikkmengde indeksår;trafikkmengde basisår;standardavvik;konfidensintervall
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;Januar;-3,071;94,000;31404;32399;9.992;6.348
Oslo;E+R+F;Helgedøgn;>= 16,0m;Januar;7,427;94,000;38098;35464;11.422;7.257
Oslo;E+R+F;Alle;Alle;Februar;-0,408;91,000;11084309;11129686;1.089;0.732
Oslo;E+R+F;Alle;< 5,6m;Februar;-0,924;91,000;9698838;9789339;1.601;1.076
Oslo;E+R+F;Alle;>= 5,6m;Februar;3,246;91,000;1378577;1335236;2.565;1.723
Oslo;E+R+F;Alle;5,6m - 7,6m;Februar;3,777;91,000;407961;393112;7.589;5.098
Oslo;E+R+F;Alle;7,6m - 12,5m;Februar;1,736;91,000;373441;367068;2.606;1.751
Oslo;E+R+F;Alle;12,5m - 16,0m;Februar;-1,838;91,000;208994;212907;6.837;4.593
Oslo;E+R+F;Alle;>= 16,0m;Februar;7,188;91,000;388181;362149;7.295;4.901
Oslo;E+R+F;Yrkesdøgn;Alle;Februar;0,113;90,000;8742562;8732721;2.685;1.804
Oslo;E+R+F;Yrkesdøgn;< 5,6m;Februar;-0,413;90,000;7495704;7526753;3.304;2.220
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;Februar;3,262;90,000;1240173;1200996;2.342;1.573
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;Februar;3,902;90,000;364541;350851;6.743;4.530
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;Februar;1,698;90,000;340030;334353;2.874;1.931
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;Februar;-1,766;90,000;181372;184633;7.105;4.773
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;Februar;6,967;90,000;354230;331159;6.844;4.598
Oslo;E+R+F;Helgedøgn;Alle;Februar;-2,304;94,000;2341747;2396965;6.680;4.488
Oslo;E+R+F;Helgedøgn;< 5,6m;Februar;-2,628;94,000;2203134;2262586;6.653;4.470
Oslo;E+R+F;Helgedøgn;>= 5,6m;Februar;3,102;94,000;138404;134240;9.443;6.344
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;Februar;2,742;94,000;43420;42261;15.580;10.467
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;Februar;2,127;94,000;33411;32715;11.552;7.761
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;Februar;-2,306;94,000;27622;28274;11.110;7.464
Oslo;E+R+F;Helgedøgn;>= 16,0m;Februar;9,555;94,000;33951;30990;15.836;10.639
Oslo;E+R+F;Alle;Alle;Mars;6,684;96,000;10456457;9801319;1.825;1.403
Oslo;E+R+F;Alle;< 5,6m;Mars;6,637;96,000;9276733;8699333;1.865;1.433
Oslo;E+R+F;Alle;>= 5,6m;Mars;7,042;96,000;1178510;1100978;3.528;2.712
Oslo;E+R+F;Alle;5,6m - 7,6m;Mars;7,630;96,000;364069;338259;6.637;5.101
Oslo;E+R+F;Alle;7,6m - 12,5m;Mars;7,318;96,000;328350;305961;4.934;3.792
Oslo;E+R+F;Alle;12,5m - 16,0m;Mars;3,623;96,000;166925;161089;9.119;7.010
Oslo;E+R+F;Alle;>= 16,0m;Mars;7,947;96,000;319166;295669;2.978;2.289
Oslo;E+R+F;Yrkesdøgn;Alle;Mars;8,095;95,000;7908872;7316576;1.408;1.082
Oslo;E+R+F;Yrkesdøgn;< 5,6m;Mars;8,093;95,000;6868777;6354522;1.354;1.041
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;Mars;8,101;95,000;1038940;961081;3.907;3.003
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;Mars;8,031;95,000;319549;295794;6.744;5.184
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;Mars;8,047;95,000;293018;271195;4.873;3.746
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;Mars;7,232;95,000;140177;130723;10.681;8.210
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;Mars;8,667;95,000;286196;263369;3.054;2.348
Oslo;E+R+F;Helgedøgn;Alle;Mars;2,529;97,000;2547585;2484743;5.176;3.978
Oslo;E+R+F;Helgedøgn;< 5,6m;Mars;2,693;97,000;2407956;2344811;5.255;4.040
Oslo;E+R+F;Helgedøgn;>= 5,6m;Mars;-0,234;97,000;139570;139897;4.194;3.223
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;Mars;4,839;97,000;44520;42465;8.473;6.513
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;Mars;1,628;97,000;35332;34766;6.542;5.029
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;Mars;-11,915;97,000;26748;30366;10.441;8.026
Oslo;E+R+F;Helgedøgn;>= 16,0m;Mars;2,074;97,000;32970;32300;4.131;3.175
Oslo;E+R+F;Alle;Alle;April;-5,196;97,000;9749894;10284260;1.516;1.165
Oslo;E+R+F;Alle;< 5,6m;April;-5,368;97,000;8613780;9102425;1.680;1.291
Oslo;E+R+F;Alle;>= 5,6m;April;-3,870;97,000;1134813;1180497;2.717;2.088
Oslo;E+R+F;Alle;5,6m - 7,6m;April;-4,197;97,000;347301;362517;3.998;3.073
Oslo;E+R+F;Alle;7,6m - 12,5m;April;-0,462;97,000;344971;346571;2.988;2.297
Oslo;E+R+F;Alle;12,5m - 16,0m;April;-9,192;97,000;151900;167276;16.016;12.311
Oslo;E+R+F;Alle;>= 16,0m;April;-4,436;97,000;290641;304133;4.438;3.412
Oslo;E+R+F;Yrkesdøgn;Alle;April;-5,902;96,000;7182336;7632853;2.477;1.904
Oslo;E+R+F;Yrkesdøgn;< 5,6m;April;-6,132;96,000;6204067;6609373;2.540;1.952
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;April;-4,417;96,000;977041;1022195;3.257;2.504
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;April;-4,563;96,000;299939;314280;3.692;2.838
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;April;-1,067;96,000;297357;300563;3.695;2.840
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;April;-10,569;96,000;122331;136788;15.793;12.140
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;April;-4,860;96,000;257414;270564;4.913;3.776
Oslo;E+R+F;Helgedøgn;Alle;April;-3,162;98,000;2567558;2651407;5.319;4.089
Oslo;E+R+F;Helgedøgn;< 5,6m;April;-3,343;98,000;2409713;2493052;5.461;4.197
Oslo;E+R+F;Helgedøgn;>= 5,6m;April;-0,335;98,000;157772;158302;5.391;4.144
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;April;-1,814;98,000;47362;48237;8.449;6.495
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;April;3,491;98,000;47614;46008;8.122;6.243
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;April;-3,014;98,000;29569;30488;19.381;14.897
Oslo;E+R+F;Helgedøgn;>= 16,0m;April;-1,019;98,000;33227;33569;6.488;4.987
Oslo;E+R+F;Alle;Alle;Mai;2,029;99,000;11743550;11510008;2.965;2.121
Oslo;E+R+F;Alle;< 5,6m;Mai;1,666;99,000;10206992;10039748;3.126;2.236
Oslo;E+R+F;Alle;>= 5,6m;Mai;4,531;99,000;1530211;1463887;4.281;3.062
Oslo;E+R+F;Alle;5,6m - 7,6m;Mai;9,556;99,000;459740;419640;6.021;4.307
Oslo;E+R+F;Alle;7,6m - 12,5m;Mai;4,448;99,000;475400;455156;4.624;3.308
Oslo;E+R+F;Alle;12,5m - 16,0m;Mai;-7,284;99,000;206979;223240;12.217;8.739
Oslo;E+R+F;Alle;>= 16,0m;Mai;6,079;99,000;388092;365851;8.973;6.419
Oslo;E+R+F;Yrkesdøgn;Alle;Mai;5,949;99,000;8635341;8150499;3.548;2.538
Oslo;E+R+F;Yrkesdøgn;< 5,6m;Mai;5,755;99,000;7317243;6919073;3.637;2.602
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;Mai;7,056;99,000;1312378;1225881;4.806;3.438
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;Mai;12,727;99,000;391382;347196;6.785;4.854
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;Mai;6,796;99,000;406944;381047;4.880;3.491
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;Mai;-5,199;99,000;170827;180195;12.021;8.599
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;Mai;8,122;99,000;343225;317443;8.822;6.311
Oslo;E+R+F;Helgedøgn;Alle;Mai;-7,480;99,000;3108209;3359509;3.959;2.832
Oslo;E+R+F;Helgedøgn;< 5,6m;Mai;-7,400;99,000;2889749;3120675;4.147;2.966
Oslo;E+R+F;Helgedøgn;>= 5,6m;Mai;-8,476;99,000;217833;238006;4.575;3.273
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;Mai;-5,640;99,000;68358;72444;6.659;4.763
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;Mai;-7,628;99,000;68456;74109;4.777;3.418
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;Mai;-16,013;99,000;36152;43045;17.278;12.360
Oslo;E+R+F;Helgedøgn;>= 16,0m;Mai;-7,315;99,000;44867;48408;10.198;7.295
Oslo;E+R+F;Alle;Alle;Juni;-2,595;90,000;11677008;11988083;3.349;2.250
Oslo;E+R+F;Alle;< 5,6m;Juni;-2,504;90,000;10238278;10501242;3.278;2.202
Oslo;E+R+F;Alle;>= 5,6m;Juni;-3,226;90,000;1435912;1483785;5.085;3.416
Oslo;E+R+F;Alle;5,6m - 7,6m;Juni;-1,127;90,000;449951;455082;7.272;4.886
Oslo;E+R+F;Alle;7,6m - 12,5m;Juni;-3,524;90,000;444722;460968;6.173;4.147
Oslo;E+R+F;Alle;12,5m - 16,0m;Juni;-4,712;90,000;206514;216727;10.460;7.027
Oslo;E+R+F;Alle;>= 16,0m;Juni;-4,639;90,000;334725;351008;8.423;5.658
Oslo;E+R+F;Yrkesdøgn;Alle;Juni;-8,660;90,000;8392128;9187834;3.254;2.186
Oslo;E+R+F;Yrkesdøgn;< 5,6m;Juni;-8,865;90,000;7191694;7891235;3.231;2.171
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;Juni;-7,437;90,000;1197958;1294205;4.824;3.241
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;Juni;-5,315;90,000;370758;391572;7.058;4.741
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;Juni;-7,879;90,000;369048;400612;5.751;3.864
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;Juni;-10,342;90,000;164256;183203;9.638;6.475
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;Juni;-7,817;90,000;293896;318818;7.751;5.207
Oslo;E+R+F;Helgedøgn;Alle;Juni;17,307;92,000;3284880;2800249;6.779;4.555
Oslo;E+R+F;Helgedøgn;< 5,6m;Juni;16,727;92,000;3046584;2610007;6.990;4.696
Oslo;E+R+F;Helgedøgn;>= 5,6m;Juni;25,516;92,000;237954;189580;5.752;3.864
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;Juni;24,694;92,000;79193;63510;7.666;5.150
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;Juni;25,379;92,000;75674;60356;5.317;3.572
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;Juni;26,053;92,000;42258;33524;18.840;12.657
Oslo;E+R+F;Helgedøgn;>= 16,0m;Juni;26,838;92,000;40829;32190;18.139;12.186
Oslo;E+R+F;Alle;Alle;Juli;3,415;99,000;11867892;11476024;12.071;8.109
Oslo;E+R+F;Alle;< 5,6m;Juli;2,573;99,000;10220549;9964183;12.302;8.265
Oslo;E+R+F;Alle;>= 5,6m;Juli;8,944;99,000;1645047;1509990;11.254;7.560
Oslo;E+R+F;Alle;5,6m - 7,6m;Juli;8,935;99,000;480161;440778;14.183;9.528
Oslo;E+R+F;Alle;7,6m - 12,5m;Juli;9,443;99,000;512829;468582;14.222;9.554
Oslo;E+R+F;Alle;12,5m - 16,0m;Juli;4,058;99,000;265309;254962;15.592;10.475
Oslo;E+R+F;Alle;>= 16,0m;Juli;11,884;99,000;386748;345668;13.843;9.300
Oslo;E+R+F;Yrkesdøgn;Alle;Juli;7,903;99,000;9478227;8784052;13.256;8.906
Oslo;E+R+F;Yrkesdøgn;< 5,6m;Juli;7,324;99,000;8033538;7485337;13.518;9.081
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;Juli;11,218;99,000;1442671;1297152;12.550;8.431
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;Juli;11,497;99,000;417739;374664;15.576;10.464
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;Juli;11,921;99,000;450005;402074;15.477;10.397
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;Juli;6,564;99,000;222293;208600;17.472;11.738
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;Juli;13,091;99,000;352634;311814;13.611;9.144
Oslo;E+R+F;Helgedøgn;Alle;Juli;-11,230;99,000;2389665;2691972;9.207;6.185
Oslo;E+R+F;Helgedøgn;< 5,6m;Juli;-11,773;99,000;2187011;2478846;9.375;6.298
Oslo;E+R+F;Helgedøgn;>= 5,6m;Juli;-4,915;99,000;202376;212838;7.998;5.373
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;Juli;-5,584;99,000;62422;66114;9.824;6.600
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;Juli;-5,539;99,000;62824;66508;12.390;8.324
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;Juli;-7,217;99,000;43016;46362;12.669;8.511
Oslo;E+R+F;Helgedøgn;>= 16,0m;Juli;0,768;99,000;34114;33854;22.044;14.809
Oslo;E+R+F;Alle;Alle;August;-0,090;99,000;13963910;13976482;4.672;3.139
Oslo;E+R+F;Alle;< 5,6m;August;0,073;99,000;12273776;12264841;4.730;3.178
Oslo;E+R+F;Alle;>= 5,6m;August;-1,324;99,000;1685852;1708474;4.837;3.249
Oslo;E+R+F;Alle;5,6m - 7,6m;August;-0,098;99,000;518906;519414;7.307;4.909
Oslo;E+R+F;Alle;7,6m - 12,5m;August;-0,299;99,000;521349;522913;5.585;3.752
Oslo;E+R+F;Alle;12,5m - 16,0m;August;-5,930;99,000;243892;259266;14.655;9.845
Oslo;E+R+F;Alle;>= 16,0m;August;-1,272;99,000;401705;406881;8.464;5.686
Oslo;E+R+F;Yrkesdøgn;Alle;August;-3,419;99,000;10780262;11161893;4.346;2.919
Oslo;E+R+F;Yrkesdøgn;< 5,6m;August;-3,447;99,000;9306144;9638386;4.434;2.979
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;August;-3,309;99,000;1470273;1520596;4.430;2.976
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;August;-2,157;99,000;447011;456865;6.995;4.699
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;August;-2,033;99,000;452875;462272;4.950;3.325
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;August;-8,845;99,000;205953;225938;14.609;9.814
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;August;-2,952;99,000;364434;375521;8.084;5.431
Oslo;E+R+F;Helgedøgn;Alle;August;13,112;99,000;3183648;2814589;6.526;4.384
Oslo;E+R+F;Helgedøgn;< 5,6m;August;12,990;99,000;2967632;2626455;6.599;4.433
Oslo;E+R+F;Helgedøgn;>= 5,6m;August;14,744;99,000;215579;187878;6.921;4.649
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;August;14,942;99,000;71895;62549;9.656;6.487
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;August;12,917;99,000;68474;60641;10.322;6.935
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;August;13,835;99,000;37939;33328;10.701;7.189
Oslo;E+R+F;Helgedøgn;>= 16,0m;August;18,849;99,000;37271;31360;17.177;11.540
Oslo;E+R+F;Alle;Alle;September;1,676;92,000;10662577;10486795;2.158;1.804
Oslo;E+R+F;Alle;< 5,6m;September;1,537;92,000;9326180;9185003;2.193;1.833
Oslo;E+R+F;Alle;>= 5,6m;September;2,547;92,000;1332866;1299755;2.999;2.508
Oslo;E+R+F;Alle;5,6m - 7,6m;September;3,107;92,000;401266;389175;4.610;3.854
Oslo;E+R+F;Alle;7,6m - 12,5m;September;1,807;92,000;406925;399702;3.913;3.271
Oslo;E+R+F;Alle;12,5m - 16,0m;September;-0,626;92,000;182702;183852;14.195;11.868
Oslo;E+R+F;Alle;>= 16,0m;September;4,571;92,000;341973;327026;7.480;6.254
Oslo;E+R+F;Yrkesdøgn;Alle;September;4,911;91,000;8122169;7741956;2.800;2.341
Oslo;E+R+F;Yrkesdøgn;< 5,6m;September;5,033;91,000;6955846;6622515;2.822;2.359
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;September;4,055;91,000;1163046;1117718;3.633;3.037
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;September;5,083;91,000;347953;331122;4.946;4.135
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;September;3,961;91,000;352458;339029;4.782;3.998
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;September;-0,388;91,000;153915;154515;15.818;13.224
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;September;5,346;91,000;308720;293052;7.383;6.172
Oslo;E+R+F;Helgedøgn;Alle;September;-7,448;93,000;2540408;2744839;3.140;2.625
Oslo;E+R+F;Helgedøgn;< 5,6m;September;-7,499;93,000;2370334;2562488;3.102;2.593
Oslo;E+R+F;Helgedøgn;>= 5,6m;September;-6,711;93,000;169820;182037;4.752;3.973
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;September;-8,165;93,000;53313;58053;5.616;4.695
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;September;-10,229;93,000;54467;60673;7.503;6.273
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;September;-1,875;93,000;28787;29337;9.433;7.886
Oslo;E+R+F;Helgedøgn;>= 16,0m;September;-2,122;93,000;33253;33974;9.976;8.340
Oslo;E+R+F;Alle;Alle;Oktober;1,276;97,000;8699288;8589722;2.821;2.609
Oslo;E+R+F;Alle;< 5,6m;Oktober;1,558;97,000;7592650;7476156;3.041;2.812
Oslo;E+R+F;Alle;>= 5,6m;Oktober;-0,632;97,000;1105709;1112737;2.914;2.695
Oslo;E+R+F;Alle;5,6m - 7,6m;Oktober;1,869;97,000;356632;350088;3.413;3.157
Oslo;E+R+F;Alle;7,6m - 12,5m;Oktober;-2,608;97,000;339987;349092;4.368;4.040
Oslo;E+R+F;Alle;12,5m - 16,0m;Oktober;0,852;97,000;124892;123837;11.722;10.841
Oslo;E+R+F;Alle;>= 16,0m;Oktober;-1,906;97,000;284198;289720;1.213;1.122
Oslo;E+R+F;Yrkesdøgn;Alle;Oktober;0,989;97,000;6976819;6908511;4.290;3.968
Oslo;E+R+F;Yrkesdøgn;< 5,6m;Oktober;1,272;97,000;5976224;5901176;4.699;4.345
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;Oktober;-0,681;97,000;999684;1006542;3.156;2.919
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;Oktober;1,924;97,000;321876;315801;3.374;3.120
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;Oktober;-2,588;97,000;305263;313372;4.581;4.236
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;Oktober;0,105;97,000;109145;109031;13.602;12.580
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;Oktober;-1,840;97,000;263400;268338;1.431;1.323
Oslo;E+R+F;Helgedøgn;Alle;Oktober;2,454;98,000;1722469;1681211;6.283;5.810
Oslo;E+R+F;Helgedøgn;< 5,6m;Oktober;2,632;98,000;1616426;1574980;6.333;5.857
Oslo;E+R+F;Helgedøgn;>= 5,6m;Oktober;-0,160;98,000;106025;106195;7.101;6.567
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;Oktober;1,368;98,000;34756;34287;8.528;7.887
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;Oktober;-2,788;98,000;34724;35720;9.495;8.781
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;Oktober;6,356;98,000;15747;14806;9.305;8.606
Oslo;E+R+F;Helgedøgn;>= 16,0m;Oktober;-2,731;98,000;20798;21382;6.356;5.878
Oslo;E+R+F;Alle;Alle;November;-2,820;96,000;11548212;11883313;1.259;0.968
Oslo;E+R+F;Alle;< 5,6m;November;-2,443;96,000;10010467;10261145;1.666;1.281
Oslo;E+R+F;Alle;>= 5,6m;November;-5,370;96,000;1529499;1616289;2.402;1.846
Oslo;E+R+F;Alle;5,6m - 7,6m;November;-3,698;96,000;443667;460702;2.512;1.931
Oslo;E+R+F;Alle;7,6m - 12,5m;November;-8,380;96,000;424531;463361;3.070;2.360
Oslo;E+R+F;Alle;12,5m - 16,0m;November;-1,237;96,000;218890;221631;7.088;5.448
Oslo;E+R+F;Alle;>= 16,0m;November;-5,989;96,000;442411;470595;2.731;2.099
Oslo;E+R+F;Yrkesdøgn;Alle;November;-6,258;96,000;8892033;9485604;1.149;0.883
Oslo;E+R+F;Yrkesdøgn;< 5,6m;November;-6,175;96,000;7524733;8019988;1.610;1.238
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;November;-6,896;96,000;1359333;1460010;2.337;1.796
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;November;-5,622;96,000;389436;412634;2.790;2.145
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;November;-9,498;96,000;379629;419469;2.864;2.201
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;November;-3,495;96,000;188896;195737;7.276;5.593
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;November;-7,126;96,000;401372;432170;2.744;2.110
Oslo;E+R+F;Helgedøgn;Alle;November;10,780;97,000;2656179;2397709;3.045;2.341
Oslo;E+R+F;Helgedøgn;< 5,6m;November;10,913;97,000;2485734;2241157;3.157;2.427
Oslo;E+R+F;Helgedøgn;>= 5,6m;November;8,886;97,000;170166;156279;2.911;2.238
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;November;12,821;97,000;54231;48068;4.955;3.809
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;November;2,301;97,000;44902;43892;5.899;4.534
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;November;15,834;97,000;29994;25894;8.947;6.877
Oslo;E+R+F;Helgedøgn;>= 16,0m;November;6,803;97,000;41039;38425;5.437;4.179
Oslo;E+R+F;Alle;Alle;Desember;0,304;96,000;12447287;12409598;1.823;1.304
Oslo;E+R+F;Alle;< 5,6m;Desember;0,092;96,000;11054347;11044139;1.992;1.425
Oslo;E+R+F;Alle;>= 5,6m;Desember;2,003;96,000;1387866;1360612;1.408;1.008
Oslo;E+R+F;Alle;5,6m - 7,6m;Desember;3,167;96,000;419454;406578;2.634;1.884
Oslo;E+R+F;Alle;7,6m - 12,5m;Desember;-0,957;96,000;371562;375151;2.561;1.832
Oslo;E+R+F;Alle;12,5m - 16,0m;Desember;4,946;96,000;204131;194510;4.450;3.183
Oslo;E+R+F;Alle;>= 16,0m;Desember;2,171;96,000;392719;384373;2.327;1.665
Oslo;E+R+F;Yrkesdøgn;Alle;Desember;3,611;97,000;9043989;8728790;1.953;1.397
Oslo;E+R+F;Yrkesdøgn;< 5,6m;Desember;3,609;97,000;7834241;7561334;2.254;1.612
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;Desember;3,618;97,000;1204971;1162897;1.622;1.160
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;Desember;5,056;97,000;361942;344522;2.615;1.870
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;Desember;0,482;97,000;328460;326884;2.186;1.564
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;Desember;7,113;97,000;168684;157482;6.229;4.456
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;Desember;3,556;97,000;345885;334009;2.117;1.514
Oslo;E+R+F;Helgedøgn;Alle;Desember;-7,539;95,000;3403298;3680808;2.407;1.722
Oslo;E+R+F;Helgedøgn;< 5,6m;Desember;-7,543;95,000;3220106;3482805;2.489;1.781
Oslo;E+R+F;Helgedøgn;>= 5,6m;Desember;-7,496;95,000;182895;197715;2.933;2.098
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;Desember;-7,322;95,000;57512;62056;4.316;3.087
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;Desember;-10,701;95,000;43102;48267;7.017;5.019
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;Desember;-4,270;95,000;35447;37028;5.059;3.619
Oslo;E+R+F;Helgedøgn;>= 16,0m;Desember;-7,009;95,000;46834;50364;4.921;3.520
Oslo;E+R+F;Alle;Alle;Siste 12 måneder;0,454;96,000;136829278;136210382;2.228;1.416
Oslo;E+R+F;Alle;< 5,6m;Siste 12 måneder;0,309;96,000;119846746;119477713;2.323;1.476
Oslo;E+R+F;Alle;>= 5,6m;Siste 12 måneder;1,443;96,000;16932991;16692175;3.067;1.949
Oslo;E+R+F;Alle;5,6m - 7,6m;Siste 12 måneder;2,586;96,000;5114273;4985342;4.786;3.041
Oslo;E+R+F;Alle;7,6m - 12,5m;Siste 12 måneder;0,788;96,000;4973618;4934731;3.882;2.467
Oslo;E+R+F;Alle;12,5m - 16,0m;Siste 12 måneder;-1,407;96,000;2427936;2462574;9.061;5.757
Oslo;E+R+F;Alle;>= 16,0m;Siste 12 måneder;2,498;96,000;4417164;4309528;6.045;3.841
Oslo;E+R+F;Yrkesdøgn;Alle;Siste 12 måneder;0,565;95,000;104382784;103795903;2.290;1.455
Oslo;E+R+F;Yrkesdøgn;< 5,6m;Siste 12 måneder;0,418;95,000;89493348;89120609;2.395;1.522
Oslo;E+R+F;Yrkesdøgn;>= 5,6m;Siste 12 måneder;1,399;95,000;14842979;14638130;3.122;1.984
Oslo;E+R+F;Yrkesdøgn;5,6m - 7,6m;Siste 12 måneder;2,595;95,000;4451274;4338690;4.850;3.082
Oslo;E+R+F;Yrkesdøgn;7,6m - 12,5m;Siste 12 måneder;0,786;95,000;4368539;4334469;3.827;2.432
Oslo;E+R+F;Yrkesdøgn;12,5m - 16,0m;Siste 12 måneder;-1,659;95,000;2043253;2077723;9.205;5.849
Oslo;E+R+F;Yrkesdøgn;>= 16,0m;Siste 12 måneder;2,384;95,000;3979913;3887248;5.871;3.730
Oslo;E+R+F;Helgedøgn;Alle;Siste 12 måneder;0,099;96,000;32446494;32414479;2.908;1.848
Oslo;E+R+F;Helgedøgn;< 5,6m;Siste 12 måneder;-0,012;96,000;30353398;30357104;2.969;1.887
Oslo;E+R+F;Helgedøgn;>= 5,6m;Siste 12 måneder;1,751;96,000;2090012;2054045;3.357;2.133
Oslo;E+R+F;Helgedøgn;5,6m - 7,6m;Siste 12 måneder;2,528;96,000;662999;646652;5.202;3.305
Oslo;E+R+F;Helgedøgn;7,6m - 12,5m;Siste 12 måneder;0,802;96,000;605079;600262;5.494;3.491
Oslo;E+R+F;Helgedøgn;12,5m - 16,0m;Siste 12 måneder;-0,044;96,000;384683;384851;9.096;5.779
Oslo;E+R+F;Helgedøgn;>= 16,0m;Siste 12 måneder;3,545;96,000;437251;422280;8.529;5.419
Oslo;E+R+F;Alle;Alle;Hittil i år;0,454;96,000;136829278;136210382;2.228;1.416
Oslo;E+R+F;Alle;< 5,6m;Hittil i år;0,309;96,000;119846746;119477713;2.323;1.476
Oslo;E+R+F;Alle;>= 5,6m;Hittil i år;1,443;96,000;16932991;16692175;3.067;1.949
